,NC_021563.1|YP_008130362.1_69|61-ENDaa,NC_028695.2|YP_009191452.1_44|61-ENDaa,NC_069154.1|YP_010582687.1_36|61-ENDaa,NC_069155.1|YP_010582762.1_54|61-ENDaa,NC_073319.1|YP_010749254.1_49|61-ENDaa,NC_073320.1|YP_010749351.1_65|61-ENDaa,NC_073318.1|YP_010749190.1_57|61-ENDaa,NC_042084.1|YP_009620110.1_30|61-ENDaa,NC_073323.1|YP_010749531.1_31|61-ENDaa,NC_041897.1|YP_009597310.1_30|61-ENDaa,NC_041898.1|YP_009597361.1_30|61-ENDaa,NC_073325.1|NC_073325.1_rescuedCDS_001-rescued|61-ENDaa,NC_073315.1|YP_010748934.1_32|61-ENDaa,NC_073324.1|YP_010749628.1_48|61-ENDaa,NC_073322.1|YP_010749480.1_51|61-ENDaa,NC_048181.1|YP_009821865.1_29|61-ENDaa,NC_069156.1|NC_069156.1_rescuedCDS_001-rescued|61-ENDaa,NC_006940.2|YP_224071.2_49|61-ENDaa,NC_009232.2|YP_001110804.1_32|61-ENDaa,NC_019539.1|YP_007010485.1_32|61-ENDaa,NC_021775.1|YP_008239656.1_59|61-ENDaa,NC_021777.1|YP_008239742.1_33|61-ENDaa,NC_022752.1|YP_008767031.1_32|61-ENDaa,NC_022754.1|YP_008767202.1_31|61-ENDaa,NC_027993.1|YP_009168811.1_31|61-ENDaa,NC_027994.1|YP_009168860.1_28|61-ENDaa,NC_028698.1|YP_009191566.1_13|61-ENDaa,NC_041991.1|YP_009608586.1_31|61-ENDaa,NC_041992.1|YP_009608659.1_38|61-ENDaa,NC_069146.1|NC_069146.1_rescuedCDS_001-rescued|61-ENDaa,NC_069147.1|YP_010582173.1_4|61-ENDaa,NC_069148.1|YP_010582256.1_23|61-ENDaa,NC_069149.1|YP_010582355.1_57|61-ENDaa,NC_069150.1|YP_010582402.1_29|61-ENDaa,NC_069151.1|YP_010582462.1_30|61-ENDaa,NC_069152.1|YP_010582526.1_31|61-ENDaa,NC_069153.1|YP_010582609.1_31|61-ENDaa,NC_073169.1|YP_010745711.1_14|61-ENDaa,NC_073172.1|YP_010745936.1_50|61-ENDaa,NC_073173.1|YP_010745997.1_46|61-ENDaa,NC_073174.1|YP_010746058.1_46|61-ENDaa,NC_073175.1|YP_010746105.1_33|61-ENDaa,NC_073176.1|YP_010746163.1_32|61-ENDaa,NC_073178.1|YP_010746292.1_35|61-ENDaa,NC_073179.1|YP_010746353.1_34|61-ENDaa,NC_073181.1|YP_010746472.1_34|61-ENDaa,NC_073182.1|YP_010746529.1_33|61-ENDaa,NC_073183.1|YP_010746573.1_20|61-ENDaa,NC_073184.1|YP_010746638.1_28|61-ENDaa,NC_073185.1|YP_010746671.1_2|61-ENDaa,NC_073186.1|YP_010746740.1_28|61-ENDaa,NC_073187.1|YP_010746794.1_22|61-ENDaa,NC_073188.1|YP_010746878.1_52|61-ENDaa,NC_073189.1|YP_010746943.1_51|61-ENDaa,NC_073190.1|YP_010747008.1_54|61-ENDaa,NC_073191.1|YP_010747044.1_22|61-ENDaa,NC_073192.1|YP_010747091.1_2|61-ENDaa,NC_073193.1|YP_010747158.1_1|61-ENDaa,NC_073194.1|YP_010747278.1_59|61-ENDaa,NC_073195.1|YP_010747311.1_32|61-ENDaa,NC_073196.1|YP_010747348.1_1|61-ENDaa,NC_073197.1|YP_010747414.1_2|61-ENDaa,NC_073198.1|YP_010747527.1_55|61-ENDaa,NC_073199.1|YP_010747565.1_33|61-ENDaa,NC_073200.1|YP_010747631.1_35|61-ENDaa,NC_073201.1|YP_010747707.1_45|61-ENDaa,NC_073202.1|YP_010747776.1_51|61-ENDaa,NC_073203.1|YP_010747827.1_35|61-ENDaa,NC_073207.1|YP_010748060.1_14|61-ENDaa,NC_073208.1|YP_010748121.1_22|61-ENDaa,NC_073209.1|YP_010748158.1_2|61-ENDaa,NC_073211.1|YP_010748302.1_41|61-ENDaa,NC_073212.1|YP_010748347.1_32|61-ENDaa,NC_073213.1|YP_010748410.1_30|61-ENDaa,NC_073214.1|YP_010748485.1_42|61-ENDaa,NC_073215.1|YP_010748570.1_62|61-ENDaa,NC_073216.1|YP_010748571.1_1|61-ENDaa,NC_073217.1|YP_010748692.1_52|61-ENDaa,NC_073218.1|YP_010748753.1_42|61-ENDaa,NC_073219.1|YP_010748811.1_44|61-ENDaa,NC_073314.1|YP_010748878.1_52|61-ENDaa,NC_073316.1|YP_010749013.1_34|61-ENDaa,NC_073317.1|YP_010749088.1_32|61-ENDaa,NC_073321.1|YP_010749398.1_41|61-ENDaa,NC_093712.1|YP_011217254.1_66|61-ENDaa,NC_093713.1|YP_011217259.1_4|61-ENDaa,NC_016763.1|YP_005098157.1_61|61-ENDaa,NC_021317.1|YP_008058250.1_4|61-ENDaa,NC_023608.1|YP_009009956.1_32|61-ENDaa,NC_024204.1|YP_009035169.1_32|61-ENDaa,NC_026017.1|YP_009113179.1_32|61-ENDaa,NC_031021.1|YP_009280164.1_36|61-ENDaa,NC_031925.1|YP_009322852.1_45|61-ENDaa,NC_042065.1|YP_009617948.1_29|61-ENDaa,NC_073170.1|YP_010745798.1_34|61-ENDaa,NC_073204.1|YP_010747922.1_54|61-ENDaa,NC_073205.1|YP_010747962.1_35|61-ENDaa,NC_073206.1|YP_010748029.1_45|61-ENDaa,NC_073210.1|YP_010748234.1_19|61-ENDaa,NC_025466.1|YP_009103930.1_44|61-ENDaa,NC_025471.1|YP_009104269.1_32|61-ENDaa,NC_031918.1|YP_009322253.1_56|61-ENDaa,NC_031924.1|YP_009322784.1_71|61-ENDaa,NC_054639.1|YP_010053351.1_68|61-ENDaa,NC_054637.1|YP_010053157.1_33|61-ENDaa,NC_054640.1|YP_010053424.1_51|61-ENDaa,NC_054642.1|YP_010053568.1_35|61-ENDaa,NC_054644.1|YP_010053744.1_61|61-ENDaa,NC_054645.1|YP_010053774.1_9|61-ENDaa,NC_054646.1|YP_010053895.1_43|61-ENDaa,NC_054647.1|YP_010053947.1_12|61-ENDaa,NC_054648.1|YP_010054086.1_66|61-ENDaa,NC_054649.1|YP_010054109.1_1|61-ENDaa,NC_054650.1|YP_010054216.1_20|61-ENDaa,NC_054651.1|YP_010054278.1_3|61-ENDaa,NC_070846.1|YP_010657373.1_6|61-ENDaa,NC_071144.1|NC_071144.1_rescuedCDS_001-rescued|61-ENDaa,NC_071145.1|YP_010685201.1_21|61-ENDaa,NC_010495.1|YP_001742077.1_40|61-ENDaa,NC_021534.1|YP_008126228.1_64|61-ENDaa,NC_042037.1|YP_009614662.1_66|61-ENDaa,NC_054638.1|YP_010053264.1_54|61-ENDaa,NC_054641.1|YP_010053506.1_58|61-ENDaa,NC_054643.1|NC_054643.1_rescuedCDS_001-rescued|61-ENDaa,NC_054652.1|YP_010054359.1_8|61-ENDaa,NC_054653.1|YP_010054425.1_10|61-ENDaa,NC_054654.1|YP_010054546.1_53|61-ENDaa,NC_071142.1|YP_010684979.1_56|61-ENDaa,NC_071143.1|YP_010685010.1_7|61-ENDaa,NC_071146.1|YP_010685299.1_41|61-ENDaa,NC_071147.1|YP_010685343.1_5|61-ENDaa,NC_071148.1|YP_010685463.1_47|61-ENDaa,NC_071149.1|YP_010685565.1_71|61-ENDaa,NC_071150.1|YP_010685651.1_73|61-ENDaa,NC_071151.1|YP_010685723.1_61|61-ENDaa,NC_071152.1|YP_010685767.1_34|61-ENDaa,NC_071153.1|YP_010685872.1_61|61-ENDaa,NC_071154.1|YP_010685913.1_19|61-ENDaa,NC_071155.1|YP_010686028.1_56|61-ENDaa,NC_071156.1|YP_010686111.1_60|61-ENDaa,NC_071157.1|YP_010686186.1_55|61-ENDaa,NC_054636.1|YP_010053057.1_13|61-ENDaa,NC_048198.1|YP_009824051.1_21|61-ENDaa,NC_019927.1|YP_007237576.1_2|61-ENDaa,NC_071003.1|YP_010675373.1_25|61-ENDaa,NC_070824.1|NC_070824.1_rescuedCDS_001-rescued|61-ENDaa,NC_028819.1|YP_009200196.1_10|61-ENDaa,NC_070822.1|YP_010655183.1_19|61-ENDaa,NC_002484.2|NP_061523.1_26|61-ENDaa,NC_016765.1|YP_005098229.1_26|61-ENDaa,NC_011373.1|YP_002284357.1_23|61-ENDaa,NC_029066.1|YP_009222847.1_77|61-ENDaa,NC_030929.1|YP_009275526.1_39|61-ENDaa,NC_016762.1|YP_005098088.1_61|61-ENDaa,NC_074663.1|YP_010773403.1_13|61-ENDaa,NC_074664.1|YP_010773486.1_18|61-ENDaa,NC_030909.1|YP_009273700.1_18|61-ENDaa,NC_041925.1|YP_009600629.1_47|61-ENDaa,NC_025443.1|YP_009101225.1_55|61-ENDaa,NC_042062.1|YP_009617884.1_55|61-ENDaa,NC_047786.1|YP_009787825.1_51|61-ENDaa,NC_071011.1|YP_010676313.1_56|61-ENDaa,NC_070772.1|YP_010649714.1_27|61-ENDaa,NC_031098.1|YP_009289769.1_30|61-ENDaa,NC_073031.1|YP_010738745.1_18|61-ENDaa
NC_071152.1|YP_010685767.1_34|61-ENDaa,29.658385,30.420168,32.570423,28.618968,29.641186,30.89983,28.330781,33.333333,32.931034,31.182796,30.721966,27.536232,32.53833,32.590051,31.129032,29.603399,29.853181,30.032468,30.032468,29.918699,33.636364,31.960461,30.114566,30.278232,27.546296,27.784156,30.441899,30.632091,29.519071,31.054978,31.442464,32.845528,33.00813,32.682927,31.604538,31.375839,31.144465,30.632091,30.681818,32.881356,29.9509,29.738562,30.655738,29.821718,29.983793,30.307942,30.307942,30.307942,30.441899,29.787234,30.228758,29.901961,30.032468,29.934211,29.918699,29.9509,29.87013,31.527094,29.707792,30.470016,35.2657,30.769231,30.769231,34.237288,30.605565,30.769231,30.145867,31.666667,31.604538,31.056911,30.731707,30.731707,30.194805,30.307942,31.301483,30.114566,30.605565,29.9509,30.470016,29.821718,34.107402,33.625731,34.687954,31.525424,28.687573,28.941176,29.821718,29.787234,30.706076,29.918699,31.918506,29.787234,30.114566,30.29316,30.278232,33.559322,31.442464,31.442464,30.95624,31.445604,30.149813,31.198686,27.033219,29.898649,27.973856,31.125828,29.848229,30.185497,30.016863,29.848229,30.267559,31.051753,31.162791,29.953917,28.947368,31.802721,40.153453,31.84438,30.555556,31.201248,31.201248,33.082707,29.635762,30.988275,30.264993,30.524862,31.21547,31.386861,33.650794,32.58427,34.11215,34.11215,31.50134,31.375167,31.64219,100,29.215116,29.659864,32.819074,31.325301,97.711864,34.291188,29.585799,31.55416,31.414474,38.666667,29.281046,31.588133,27.218935,28.849028,32.295082,32.075472,29.952456,28.338279,30.612245,32.723577,33.986928,29.673591,31.871838,31.578947,32.73906,31.71875,27.903683,33.333333,39.221557
NC_071153.1|YP_010685872.1_61|61-ENDaa,23.489933,25.659051,28.813559,27.158273,25.542571,27.106227,26.554622,24.691358,24.381625,24.42623,24.42623,25.679758,27.737226,24.028269,25.388601,24.798712,27.454545,25.13465,25.800712,25.090909,24.157303,26.775956,25.67325,25.668449,23.688156,25.186289,26,24.074074,25.497288,26.575809,27.289377,26.039783,26.642336,27.798507,25.090253,26.701571,25.948104,24.729242,26.972477,23.369565,26,25.270758,24.731183,27.106227,27.106227,24.074074,23.888889,25.359712,26.047359,26.642336,24.59893,25.589837,27.407407,26.470588,26.593807,27.54159,27.592593,26.401447,27.171904,25.405405,27.735369,26.727273,24.489796,24.635036,25.812274,26.545455,24.236984,22.28164,25.806452,25.59415,26.887661,25.272727,24.144144,24.324324,25.535714,25.636364,25.824176,26,24.860853,24.675325,26.393443,25.409836,26.393443,31.809872,22.84041,24.101796,26,26.642336,25.411335,25.090909,22.654867,26.642336,27.592593,25,24.551971,26.944972,26.032316,25.806452,25.812274,25.285481,26.095618,29.704797,26.625387,29.433962,25.421133,29.097606,28.411215,29.213483,29.026217,27.137546,28.051002,28.390597,26.942149,24.711697,30.630631,25.13369,35.170604,28.968903,26.123128,29.391892,29.391892,25.976231,28.519196,29.775281,27.895595,27.435065,28.525122,29.770992,30.381944,30.42735,28.621908,28.621908,30.407524,30.407524,30.407524,29.215116,100,26.324238,30.254777,31.00159,30.364964,25.825243,29.201681,25.628141,28.816794,33,27.652733,25.952813,27.933884,28.264463,26.495726,29.065744,29.043478,26.5,28.347826,27.291667,27.838828,24.077047,27.683616,25.045372,28.990826,28.5,25.158228,28.384279,30.930931
NC_071154.1|YP_010685913.1_19|61-ENDaa,22.964169,25.483304,23.741007,26.010545,28.737542,24.035088,26.101142,24.908425,25.411335,24.83871,25.040388,25.96291,25.217391,26.007326,27.288428,24.802528,25.299145,27.046263,27.848101,24.373957,26.908397,23.529412,25.528169,26.512456,24.749642,24.783862,25.982906,25.513699,26.523297,24.213836,26.666667,24.033613,25.170068,25.73913,25.996534,25.573192,25.918762,25.749559,25.778547,23.652174,26.140351,25.609756,25.129983,26.156584,26.33452,26.19863,26.369863,25.44484,26.26087,26.369863,25.520833,24.655172,25.964912,24.870466,26.186292,24.914676,25.59727,25.82897,25.856164,25.399645,27.272727,26.736111,25.385935,22.508591,26.909722,26.909722,26.296959,23.251748,25.906736,25.72402,26.094571,24.615385,26.501767,25.900515,24.013722,25.263158,24.14966,25.483304,26.619965,27.32049,27.04,26.624406,25.9375,24.955437,25.107604,25.470333,24.869565,26.369863,25.171233,24.373957,23.156089,26.369863,25.218914,26.369863,27.877698,22.773973,25.862069,25.561313,23.418803,28.983051,25.140713,28.368794,24.894515,25.173611,26.940639,26.26087,26.00349,26.41844,26.17801,26.00349,26.795096,26.608696,28.140704,25.496689,23.063973,27.209705,29.6,22.054381,23.556231,26.315789,26.315789,24.018127,26.619965,26.00349,95.772787,98.414795,95.112285,22.676056,25.859247,25.752508,24.455611,24.455611,22.693997,22.254335,23.407407,29.659864,26.324238,100,23.353293,23.873874,30.555556,28.8,27.04918,22.786885,26.333907,33.898305,25.333333,29.684601,26.218487,25,24.623116,25.16129,27.891156,26.809211,27.768313,32.773109,27.351916,25.205931,25.561313,27.121771,24.617997,23.538961,23.868955,30.821918,33.731343
NC_071155.1|YP_010686028.1_56|61-ENDaa,25.207297,28.985507,29.906542,28.291815,26.711185,28.264758,27.334465,28.051002,29.704797,26.306914,26.475548,25.181951,29.050279,28.051002,26.909722,26.09375,25.569177,23.890785,24.534687,24.190801,26.386233,24.701874,24.701874,25.553663,24.408284,25.364431,23.938879,25.173611,26.760563,28.032787,28.347826,28.546713,28.719723,28.892734,28.222997,27.826087,25.52381,25.773196,24.786325,23.979592,26.079447,26.643599,25.645439,26.325088,26.501767,25.913043,25.565217,26.725664,25.510204,24.872232,25.641026,24.573379,25.432526,26.241135,25.259516,25.259516,24.612737,28.952043,24.268503,26.725664,31.513648,24.573379,25.817556,24.911661,24.576271,25.042882,25.868056,23.760684,27.050611,22.44898,23.450586,23.102867,25.429553,26.252159,26.678141,25.426621,26.689775,26.124567,25.520833,25.913043,25.39185,26.604069,26.844584,23.22357,24.340176,25.522388,25.214408,24.872232,26.597582,24.190801,22.750424,24.872232,26.252159,26.586621,25.127334,24.691358,27.902946,26.829268,23.599321,25.404531,24.253731,29.484902,26.292467,24.784854,26.840491,27.256944,25.43554,25.605536,25.172414,24.912892,25.906736,27.592267,26.590538,23.039216,24.041812,26.243568,43.501326,30.254777,24.49298,34.410339,34.410339,22.380952,30.335097,25.172414,24.169184,23.203593,23.956723,35.866261,31.229773,34.752981,31.596091,31.596091,28.301887,28.301887,28.717201,32.819074,30.254777,23.353293,100,28.717201,30.929265,29.880478,27.329193,26.218487,26.268116,29.372937,25.193199,25.539568,26.163724,24.247227,26.324786,26.75367,27.902946,22.981366,27.556326,27.234927,24.957555,26.599327,27.956989,24.354244,28.804348,34.013605,21.981424,26.710817,35.240964
NC_071156.1|YP_010686111.1_60|61-ENDaa,26.929392,28.571429,30.855019,27.288732,25.490196,27.240773,25.121556,29.821429,28.849558,23.387097,23.909532,27.092199,28.113879,29.821429,28.474576,28.314239,26.527051,25.125628,26.510067,25.838926,29.865125,25.671141,25.460637,27.135678,27.116212,27.859238,26.98145,25.503356,27.054795,28.64,26.37931,26.034483,26.034483,26.206897,26.206897,27.951389,28.857715,26.351351,25.628141,26.269702,26.858108,26.858108,27.871622,25.838926,25.503356,25.671141,25.503356,26.485569,26.858108,26.858108,27.843803,26.306914,25.838926,25.71912,25.546218,26.395939,25,26.079447,25.378151,26.655348,29.353234,25.795645,26.644182,27.478261,25.795645,25.795645,25.503356,27.304348,25.938567,27.702703,28.087986,28.161889,25.671141,26.182432,27.25724,26.858108,25.714286,27.427598,25.125628,25.671141,24.761905,23.28125,22.955975,26.760563,27.6411,27.521614,24.958124,26.858108,25.838926,25.838926,27.079646,26.858108,26.812816,26.599327,26.306914,27.272727,25.900515,26.109215,27.55102,27.613105,25.954198,28.218695,27.606461,29.982363,25.436047,30.297723,30.15873,30.457746,30.565371,31.071429,29.473684,27.979275,28.907563,25.082508,25.297114,29.432624,41.709845,30.340557,26.194145,34.918033,34.918033,25.677831,27.538726,31.016043,25.811437,24.024024,23.054332,33.043478,40.226171,38.500852,32.733224,32.733224,99.608866,99.608866,99.217731,31.325301,31.00159,23.873874,28.717201,100,31.726908,29.166667,28.686869,27.045075,29.222973,34.653465,25,26.795096,25.445705,25.445705,24.190801,28.92562,27.066451,26.797386,27.3906,28.478261,26.116838,29.421222,29.475588,28.571429,27.609428,31.063123,26.412214,28.03532,35.223881
NC_071157.1|YP_010686186.1_55|61-ENDaa,29.320988,29.284526,33.450704,30.756303,29.329173,29.74359,28.790199,31.911263,31.856899,30.627871,30.168453,27.616927,32.879046,32.075472,32.263242,30.681818,30.932897,30.357143,30.213465,29.593496,33.515483,31.136738,30.114566,29.459902,28.125,27.995392,30.213465,30.307942,29.276316,29.896907,32.137031,31.869919,32.03252,33.387889,30.794165,31.764706,30.623819,30.794165,30.032468,33.504274,29.545455,29.9509,30.491803,29.821718,29.983793,30.470016,30.470016,30.307942,30.194805,29.478827,29.738562,30.114566,30.194805,30.13245,29.918699,29.153094,30.163934,30.706076,29.220779,30.470016,34.299517,29.9509,30.114566,34.529915,29.787234,30.278232,30.307942,31.925676,32.626427,31.20915,30.894309,30.819672,30.681818,30.470016,30.971993,29.87013,30.655738,30.163934,30.307942,29.821718,34.397678,33.918129,35.225619,32.033898,29.036005,29.481132,29.983793,29.478827,30.213465,29.593496,32.367973,29.478827,29.836066,30.29316,30.441899,33.504274,30.632091,30.794165,30.794165,29.618768,30.337079,32.669983,26.765376,29.780034,28.344371,30.588235,29.510961,29.848229,29.679595,29.510961,27.860697,31.313131,28.831563,28.746177,29.440789,32.312925,38.87468,31.518625,30.434783,31.530139,31.530139,30.267062,27.2578,30.653266,30.277778,30.962343,30.939227,31.105711,33.865815,31.904762,34.059098,34.059098,31.726908,31.6,32,97.711864,30.364964,30.555556,30.929265,31.726908,100,33.908046,30.571992,30.015552,30.413223,38.666667,29.907773,31.818182,27.514793,27.366864,33.550489,31.279621,29.08805,27.24595,30,33.333333,34.313725,29.569094,32.37774,32.105263,32.414911,30.733945,27.698864,33.406114,38.622754
NC_054636.1|YP_010053057.1_13|61-ENDaa,25.911708,29.979036,27.68595,27.108434,32.317073,29.411765,30.339321,28.719008,28.659794,27.346939,27.142857,30,27.90224,28.305785,29.471545,29.341317,28.571429,24.8,25.609756,24.8,23.417722,26.272912,25.851703,25.86558,30.7393,30.314961,25.661914,26.464646,25.55332,26.078431,29.124236,29.124236,29.124236,28.92057,29.327902,26.626016,27.272727,25.702811,26.938776,24.593496,25.4,25.8,25.2,26.104418,26.104418,25.502008,25.301205,25.100402,25.502008,26.219512,26.760563,25.2,24.8,24.897959,25.2,25.813008,25.813008,28.629857,25.203252,25.100402,26.262626,25,26.2,26.131687,25.4,25.2,25.502008,24.696356,28.455285,25.760649,26.315789,26.706827,25.502008,25.903614,26.653307,26.252505,24.8,25.4,25.708502,25.201613,26.388889,27.091633,25.84493,23.647295,31.683168,27.220077,25,26.219512,25.6,24.8,24.845996,26.219512,25.450902,25,25.2,26.54321,29.124236,28.194726,25.0501,27.091633,26.829268,35.641548,36.276392,33.333333,36.25731,32.335329,33.814433,33.333333,33.950617,33.814433,32.454361,29.880478,34.516765,32.086614,30.522088,30.985915,35.190616,28.513238,31.53527,29.896907,29.896907,27.722772,32.657201,33.950617,25.787402,28.884462,28.628231,28.683694,25,28.389831,29.746835,29.746835,29.365079,29.365079,28.769841,34.291188,25.825243,28.8,29.880478,29.166667,33.908046,100,33.258427,32.142857,35.62753,29.054054,31.622177,25.858586,28.958333,28.958333,27.435388,26.369168,26.572008,26.11336,26.844262,26.497696,30.212766,32.657201,30.97166,28.220859,30.8,27.180527,26.923077,23.004695,31.515152
NC_048198.1|YP_009824051.1_21|61-ENDaa,29.606625,27.114967,25.518672,28.450106,29.218107,28.008299,29.184549,25.265393,27.078891,31.779661,31.779661,33.932136,27.586207,25.751073,26.611227,27.720739,27.835052,28.15735,29.621849,31.533477,23.931624,28.813559,27.950311,29.809725,33.943089,32.926829,30.453564,30.655391,30.237581,29.303279,27.5154,27.926078,27.926078,28.305785,27.310062,25.858586,25.925926,28.278689,28.482328,29.835391,30.620985,29.336188,27.439024,26.680244,26.680244,30.021142,30.021142,26.252505,26.190476,31.101512,30.620985,28.15735,32.236842,27.234927,27.160494,27.104723,26.639344,27.329193,27.892562,26.252505,30.102041,27.178423,27.755102,28.125,27.178423,27.178423,27.926078,30.14553,27.720739,25.806452,26.8,26.612903,28.423237,26.653307,26.272912,31.049251,27.835052,30.885529,30.851064,30.212766,28.688525,30.334728,28.425358,24.576271,32.66129,33.669355,28.15735,31.101512,31.887202,31.533477,29.237288,31.101512,30.406852,28.105906,28.066528,27.216495,27.142857,27.720739,26.358149,28.305785,22.621564,28.131417,34.215886,27.628866,32.264529,27.236581,28.453608,29.399586,28.453608,28.659794,26.907631,27.935223,28.973843,31.752577,25.150905,29.018789,28.448276,27.442827,29.718876,23.935091,23.935091,28.041237,26.907631,28.865979,27.310062,28.483607,26.639344,27.345309,26.012793,28.510638,28.661088,28.661088,28.888889,28.888889,28.484848,29.585799,29.201681,27.04918,27.329193,28.686869,30.571992,33.258427,100,28.282828,29.327902,27.272727,28.973843,28.009259,26.609442,27.777778,29.525862,29.336188,27.066116,27.743271,27.272727,26.107226,24.631579,26.611227,28.601253,30.172414,27.162978,25.792812,29.098361,25.522042,28.267477
NC_019927.1|YP_007237576.1_2|61-ENDaa,27.225131,26.032316,28.571429,24.37276,27.55102,25.316456,28.62069,27.340824,25.836431,24.482759,24.652778,29.948365,27.443609,23.339318,28.756957,23.778502,27.549195,27.889908,27.889908,28,25.875486,26.570916,27.121771,28.256881,29.251701,28.243021,28.073394,25.899281,26.992754,26.19863,26.459854,26.411658,26.545455,26.229508,26.459854,28.649635,26.242545,25.585586,28.073394,25.37037,28.440367,28.256881,27.911275,27.706422,27.706422,26.630435,26.630435,26.545455,28.465804,27.422303,27.605119,27.889908,28.492647,27.522936,27.372263,28.228782,26.750449,25.912409,27.189781,26.545455,29.367089,27.256318,27.106227,24.368231,27.075812,27.256318,26.534296,25.555556,26.824818,24.780316,27.436823,26.391382,26.534296,25.765766,26.353791,28.807339,28.308824,28.073394,24.471831,26.449275,25.704809,25.041459,26.094276,27.509294,26.570048,27.184466,27.007299,27.422303,28.073394,28,24.324324,27.422303,27.338129,26.173285,27.706422,26.111111,26.277372,27.007299,26.118068,28.571429,23.954373,29.166667,30.228758,28.10219,33.445378,30.442804,27.667269,28.492647,28.308824,27.848101,29.055258,28.315412,30.541012,27.495622,25.173611,31.688805,33.240223,25.042589,25.370675,24.064171,24.064171,25.04065,29.569892,27.305606,24.201681,25.811966,22.405272,29.371817,27.767355,26.779026,24.036697,24.036697,25.581395,25.581395,29.032258,31.55416,25.628141,22.786885,26.218487,27.045075,30.015552,32.142857,28.282828,100,33.210332,31.125828,27.483444,23.75,22.428331,22.596965,24.955117,26.371681,26.725664,23.857868,26.325088,26.569038,24.319419,26.333907,28.438662,28.733459,32.085561,22.8471,21.869783,25,29.179331
NC_071003.1|YP_010675373.1_25|61-ENDaa,25.70922,30.576923,26.893939,26.752768,28.390597,28.871893,25.65445,27.079304,27.713178,25.724638,25.543478,28.209459,27.151052,29.2,26.181818,28.521739,29.779412,26.916221,26.371681,25.65445,25.875486,27.090909,24.826389,26.110124,28.524046,27.649007,25.925926,26.80776,25.978648,26.094571,26.618705,26.978417,26.978417,26.798561,26.798561,26.958106,28.282828,27.370304,26.820604,26.548673,26.19469,26.19469,27.046263,25.087108,25.261324,26.80776,26.80776,25.609756,27.046263,25.749559,27.224199,26.654741,26.269702,26.465364,26.232394,25.925926,25.925926,27.090909,26.186292,25.609756,29.620253,26.287744,26.737968,24.955752,26.110124,26.465364,27.728086,26.19469,26.798561,26.102293,26.19469,26.325088,28.10219,26.760563,26.41844,26.110124,27.787934,25.892857,26.631393,26.80776,26.573427,26.573427,27.050611,26.335175,27.933884,28.429752,27.175844,25.749559,25.30541,25.65445,26.702509,25.749559,25.964912,27.45098,26.737968,27.838828,26.798561,26.618705,26.232394,26.169844,22.440945,31.842576,33.169935,30.671506,31.260504,30.728242,31.818182,32.363636,33.027523,31.636364,29.307282,32.181818,32.078853,28.347826,29.90991,31.372549,32.758621,28.647687,24.398625,24.199288,24.199288,25.65445,29.662522,31.34058,23.953099,24.701874,23.47973,26.495726,27.372263,27.075812,26.501767,26.501767,29.610829,29.610829,29.222973,31.414474,28.816794,26.333907,26.268116,29.222973,30.413223,35.62753,29.327902,33.210332,100,32.550336,28.842832,26.159555,27.289048,27.289048,24.956063,26.094891,28.494624,25.939177,28.494624,30,25.818182,28.169014,32.169118,31.153846,32.103321,26.666667,25.179856,24.943311,30.909091
NC_070824.1|NC_070824.1_rescuedCDS_001-rescued|61-ENDaa,30.89701,29.530201,31.023102,30.033003,32.890365,33.887043,34.333333,27.516779,31.208054,35.172414,33.445946,34.313725,30.272109,27.181208,33.673469,35.197368,33.663366,33.333333,30.666667,34.013605,27.81457,28.333333,31.418919,31.803279,35.548173,35.430464,31.208054,29.830508,31.756757,29.836066,29.251701,29.251701,29.251701,30.333333,29.251701,32.013201,34.343434,28.865979,31.543624,32.542373,31.418919,31.418919,33.333333,31.972789,31.632653,31.756757,31.756757,29.794521,33.108108,32.312925,29.194631,31.632653,31.418919,32.881356,34.020619,32.77027,33.220339,29.692833,30.536913,29.794521,28.472222,31.683168,31.972789,32.77027,31.47541,31.47541,32.653061,31.864407,32.781457,28.474576,32.653061,30.952381,31.081081,28.474576,33.443709,32.432432,31.418919,31.418919,31.756757,32.653061,32.55814,33.222591,34.551495,30.263158,36.423841,35.081967,34.013605,32.312925,34.013605,34.013605,30.30303,32.312925,31.756757,30.743243,32.653061,34.948097,29.591837,32.781457,31.399317,38.12709,25,30.821918,33.552632,30.272109,34.437086,29.553265,32.179931,31.399317,31.83391,32.179931,32.333333,28.668942,31.353135,34.859155,32.013201,36.082474,25.886525,30.065359,35.57047,30.333333,30.333333,34.563758,32,31.83391,34.915254,33.220339,34.576271,33.660131,32.565789,29.824561,28.052805,28.052805,34.768212,34.768212,34.653465,38.666667,33,33.898305,29.372937,34.653465,38.666667,29.054054,27.272727,31.125828,32.550336,100,38.12709,38.327526,31.683168,31.353135,29.372937,33.774834,33.108108,30.033003,32.323232,27.852349,33.898305,33.006536,33.333333,31.649832,32.236842,33.223684,30.434783,30.035336,26.739927
